*Node
  32097,  0.163904488, 0.0349695906,  0.213223651
  32098,  0.118068337,  0.043266464, -0.103045449
  32099, 0.0987733155, 0.0416761264, -0.125118777
  32100,  0.490423977,  0.194734752, 0.0510628521
  32101,  0.492037922,   0.19325611, 0.0280724298
  32102,  0.598407507,   0.39084813,  0.103433147
  32103, -0.213301331, 0.0480518639, -0.300373733
  32104, -0.0174323842,  0.202379867, -0.498601884
  32105, -0.0334576629,  0.181272954, -0.467704356
  32106, -0.0647551417, 0.0674510747, -0.428860992
  32107, -0.0760179386, 0.0876392573, -0.459543645
  32108,  0.183430314,  0.420003355, -0.432102621
  32109,  0.173189595,  0.438138425, -0.400139987
  32110,  0.413158834,  0.643744528,  0.450286657
  32111,  0.598612309,  0.482531786,  0.165359795
  32112,  0.653819919,  0.443959385, 0.0678814054
  32113,  0.955573499,   1.32485437, -0.141848296
  32114,  0.946692824,   1.32738662, -0.103600264
  32115,  0.924038172,   1.34441876, -0.115221366
  32116,  0.958676577,   1.34227228, -0.115383491
  32117,  0.840147257,   1.37420821, -0.0677633956
  32118,  0.843606591,   1.40510535, -0.0442050137
  32119,  0.806575716,   1.40498781, -0.0684182122
  32120,  0.962514162,  0.918265104,   0.32937026
  32121,  0.560012102,  0.341495037, -0.125749573
  32122,  0.557756782,  0.305617332, -0.121269464
  32123,   0.41863355,  0.926402807, -0.304344893
  32124,  0.699495435,  0.452481538, -0.0686426386
  32125,  0.638445973,  0.464042306, 0.0413798913
  32126,  0.643749714,  0.486057252, 0.0222808495
  32127,  0.647487521,  0.461285025, 0.00924777891
  32128,  -0.22589162,  0.647559524,  0.128091633
  32129, -0.199036375,  0.618739545,  0.107112736
  32130, -0.0319023989,  0.479105949,  0.403222501
  32131,  0.657556415,  0.418382704, -0.0462474898
  32132,  0.659638703,   0.43289119, -0.0338050276
  32133,  0.491318882,  0.348726213, -0.195479453
  32134,  0.949685991,  0.812833846, -0.133809388
  32135, -0.233499199, 0.0469301417,    -0.220137
  32136,  0.631586909,  0.419292748, -0.0312544778
  32137,   0.62344569,  0.446573555, -0.0200895965
  32138,  0.629504621,  0.404784262, -0.0436969399
  32139,  0.626184702,  0.401034832, -0.017883813
  32140,   0.62826699,  0.415543318, -0.00544135273
  32141,  0.609032393,  0.462567508, -0.00521787256
  32142,  0.601901948,  0.494454175, 0.00864387024
  32143,  0.656398296,  0.434307754, 0.0416636802
  32144,  0.792798996,   1.26961291,    0.3136051
  32145,  0.833788157,   1.29696083,  0.344420433
  32146, -0.166929573,  0.774627864,  0.212768555
  32147, 0.0463253297,  0.038709484, -0.183062121
  32148,  0.049296625, 0.0366373807, -0.204331324
  32149, 0.0281232521, 0.0366364792, -0.201559335
  32150, 0.0413803011,   1.10865426, -0.00636302261
  32151, -0.00733841769,   1.11142671,           0.
  32152, 0.0801535323,   1.02628326,  0.179956764
  32153,  0.149124742,  0.971595466,  0.241458297
  32154,  0.120437443,  0.947989941,  0.189842105
  32155,  0.118171617,   1.08723414,  0.172480434
  32156,  0.176945686,   1.11246252,   0.16671218
  32157,  0.929015577,   0.87775588, 0.0200858451
  32158,  0.930618286,  0.882507682, 0.0520867929
  32159,  0.930373728,  0.899475217, 0.0357062705
  32160,  0.346933901,   1.12380171,  0.277149945
  32161,  0.306749314,   1.06709015,   0.30578804
  32162,  0.286809564,   1.08968639,  0.273967087
  32163,  0.249858767,   1.07977366,  0.251764894
  32164,  0.518369317,   1.31252789,  0.104711249
  32165,   0.52126193,   1.25794864,  0.137183189
  32166,  0.463616848,   1.28188419,  0.131248087
  32167,  0.458540529,   1.23093224,  0.123760045
  32168,   0.10168796,   1.08135867,  0.118429385
  32169,  0.964953482,   1.05105233, -0.0083579896
  32170,  0.947338164,   1.05653477, 0.0152783189
  32171,  0.957218528,   1.07513249, 0.00500607491
  32172,  0.952617526,   1.06443453, -0.0183589794
  32173,  0.917084992,  0.840950489,  0.395328313
  32174,   0.92677021,  0.837224245,  0.412304044
  32175,  0.892995417,  0.882919312,  0.413040042
  32176,  0.898073673,  0.857948542,  0.397682607
  32177,  0.199211955,   1.03733206,  0.121214479
  32178,  0.967416525,  0.620929718, -0.0938071758
  32179,  0.204805791,   0.10251426,   0.36926806
  32180,  0.227507994,  0.100134097,  0.355036736
  32181,  0.241359532, 0.0762870833,  0.375109494
  32182,  0.159536675,  0.152040541,   0.44773373
  32183, -0.200863481,  0.384365797,  0.229223132
  32184,  0.884329915,  0.916326046,  0.418399632
  32185, -0.0500603169,  0.169291645,  0.425035775
  32186,  0.114092954, 0.0355568305,  0.451558828
  32187,  0.501129389,  0.280845463, -0.137230679
  32188, -0.124781176,  0.673052549, -0.391686827
  32189, -0.180217698,  0.436708063, -0.268041313
  32190, -0.187683955,  0.473309278, -0.264543891
  32191, -0.157955751,  0.463207185, -0.302303553
  32192, -0.211211562,  0.448297441, -0.299801975
  32193, -0.173615217,  0.514606237, -0.238424122
  32194, -0.323039234,  0.482044965, -0.0639054924
  32195, -0.294027925,   0.54217267, -0.0963982791
  32196, -0.295104414,  0.542516947, -0.0576828606
  32197,  -0.14809157, 0.0900684297,   0.11948923
  32198,  0.456489205,   1.19136667,  0.282442242
  32199,  0.425057858,   1.18920112,  0.264701068
  32200,  0.347735673,  0.305546045,    0.3559376
  32201, -0.189048618, 0.0679886416, -0.109091952
  32202, -0.185349911,   0.09296868, -0.132468075
  32203, -0.176996231, 0.0667753667, -0.145642668
  32204, -0.190626472, 0.0669990778, -0.129051089
  32205, -0.180694968, 0.0417953245, -0.122266538
  32206,  0.546183467,   1.33347273, -0.0444982536
  32207,  0.573605657,   1.38523364, -0.0703127682
  32208,  0.572885275,   1.38760829, -0.0455136672
  32209,   0.57624197,    1.3891232, 0.0226846598
  32210,  0.549540102,   1.33498776, -0.00122287124
  32211,   0.57624197,    1.3891232, -0.00223828293
  32212,  0.550554931,   1.32652116, -0.0824720412
  32213,  0.575039148,   1.38050795, -0.0947415456
  32214,  0.616844714,   1.23815954,  0.292479277
  32215,  0.606470346,   1.28586793,  0.299557388
  32216,  0.613692939,   1.25997543,   0.33300823
  32217,  0.590273201,   1.22035551,   0.30899179
  32218,  0.549742699,   1.32501268, 0.0853815079
  32219,   0.57763958,   1.38196838, 0.0902664512
  32220, 0.0392253995, 0.0795762688, -0.177030712
  32221,  0.634917617,  0.539624333, -0.308884442
  32222,  0.964968204,   1.22867191, -0.0623810738
  32223,  0.178845555,  0.160215288, -0.426829904
  32224,  0.155674368,  0.164824307, -0.434767544
  32225, -0.169134349,  0.412680835, -0.348163962
  32226,  0.164667666,  0.056551937, -0.217454717
  32227, 0.0839360207, 0.0384978317, -0.169100612
  32228, 0.0936347023, 0.0353493094,  -0.34213227
  32229, 0.0793015957, 0.0351900309, -0.144608498
  32230, 0.0416908972,  0.035401687, -0.158570021
  32231, 0.0628642738, 0.0354025885,  -0.16134201
  32232,  0.450797081,  0.235965952,  -0.16848895
  32233,   0.63855505,   1.28620255,  0.238589153
  32234,  0.672018409,   1.28383088,  0.253368378
  32235,   0.64308548,   1.26168036,  0.273807645
  32236,  0.486263156,  0.258244693, -0.137245297
  32237,  0.471082479,  0.259722114, -0.082054764
  32238,  0.489762664,   0.26122418, -0.115052968
  32239,  0.603208065,     1.191998,  0.337110281
  32240,   0.56941396,   1.20008659,  0.320171982
  32241,  0.618872046,   1.24290204,  0.350410342
  32242,  0.210272938,  0.764000654,  0.350715041
  32243,  0.333053887,  0.264787376,   0.36095342
  32244,  0.467123389,  0.346326411,  0.280642241
  32245,  0.279788733,   0.36642769,  0.402536273
  32246,  0.269113243,  0.335501641,   0.37903288
  32247,  0.247316986,  0.347622514,  0.410532832
  32248,  0.239881188,  0.386870444,  0.418102562
  32249,   0.52689606,  0.326153666, -0.0258176364
  32250,  0.599541068,  0.376682281, 0.0108144656
  32251,  0.596725643,   0.48178193, 0.0452061146
  32252,   0.59425348,  0.444817603, 0.0595761761
  32253,  0.612099588,  0.461699009, 0.0717076361
  32254,  0.632724702,  0.442321062, 0.0511211678
  32255,   0.50082773,  0.616844535,  0.122273758
  32256,   0.46137017,  0.621046662,  0.147201329
  32257,  0.319687068,  0.328399122,   0.36587587
  32258,  0.316915572,  0.311389118,  0.341933697
  32259,  0.308511376,  0.314975053,  0.384214163
  32260, -0.109043695,  0.830516696,   0.18072997
  32261, -0.113539085,  0.775248051,  0.220914572
  32262, -0.000436266186,  0.901018381, -0.213304386
  32263,  0.197467506, 0.0710278451,  0.280563712
  32264,  0.205240265, 0.0944725871,  0.296889126
  32265,  0.367682755, 0.0318964757,  0.339705676
  32266,  0.173911422,  0.383246481,  0.434475183
  32267, -0.380229652, 0.0461067408, 0.0263479389
  32268, -0.383282363, 0.0372916758, 0.0521862358
  32269, -0.357883066,  0.130860597, -0.203498751
  32270, -0.424142122,  0.288903207, 0.0447029956
  32271, -0.374159008,  0.320896804, 0.0417453572
  32272, -0.352279007,  0.112933807, 0.0515192114
  32273, -0.344184756, 0.0656224415, 0.0767953396
  32274, -0.366021454, 0.0865583718, 0.0409920998
  32275, -0.392623961,  0.118720785, 0.0551621355
  32276, -0.341917902,  0.239970595,  0.134586245
  32277, -0.369906813,  0.279933751,  0.168074191
  32278, -0.263655663,  0.429379672, -0.240868077
  32279,  0.130610138,  0.264284313, -0.463331044
  32280, -0.154895693, 0.0461084023,  -0.16203092
  32281, -0.177176207, 0.0454014465, -0.161305249
  32282, -0.159992278, 0.0415127203, -0.142951354
  32283,  0.902483344,    1.3063035, -0.0682386607
  32284,  0.905431867,   1.33917904, -0.0518816449
  32285,   0.87181294,   1.33158135, -0.0652278066
  32286,  0.945141077,   0.57171607, -0.150468513
  32287,  0.961976647,  0.592685342, -0.157482594
  32288,  0.963413954,  0.608394265, -0.116812408
  32289,  0.969089508,   0.68663007, -0.208221376
  32290,  0.936710835,  0.595863581,  -0.10556376
  32291,  0.936414599,  0.588316679, -0.126024246
  32292,  0.900641561,   0.54977262, -0.143873632
  32293,  0.962423205,   1.04836655,  0.395659864
  32294,  0.714684367,  0.939160228,  0.470527887
  32295,  0.959781051,   1.10528398,  0.260736763
  32296, -0.0611451305, 0.0887417495, 0.0715098903
  32297,  0.785192788,   1.07653856,  0.455436468
  32298,  0.789981127,   1.05246592,  0.459764302
  32299,  0.978807092,  0.937523723,  0.262489617
  32300,  0.687480152,    1.0164938,  0.430902839
  32301,  0.707599998,    1.0385952,  0.426540077
  32302,  0.675473511,    1.0665381,  0.451750904
  32303,  0.653409004,   1.04756451,   0.42040062
  32304,   0.20237577, 0.0717306286,   -0.2529746
  32305,  0.216293111, 0.0562498644,  -0.25521633
  32306,  0.207743704, 0.0361614525, -0.264216065
  32307, -0.166258559,  0.242327675, -0.382825345
  32308,  0.142223552,  0.058340203, -0.0248683468
  32309,  0.130039766,  0.080262661,  -0.11706908
  32310,  0.112460971, 0.0532876849, -0.317338705
  32311, 0.0945443437, 0.0582813174, -0.338206857
  32312, 0.0723726675, 0.0390313156, -0.335720003
  32313, -0.172100425,   0.50009191, -0.319699287
  32314,  0.119410597, 0.0360426381, -0.346657574
  32315,  0.172621012,  0.039030645, -0.369465411
  32316,  0.147760168, 0.0747965127, -0.424855918
  32317,  0.132799506,  0.124587253, -0.425465852
  32318, -0.0960191637, 0.0395965688,  0.273710847
  32319, -0.102693602, 0.0674604326,  0.285935581
  32320, -0.0813595802, 0.0607494265,  0.227494359
  32321, -0.109123334, 0.0577255636,  0.218790233
  32322, -0.103279181, 0.0380146876,  0.229443565
  32323, -0.0755154267, 0.0410385504,  0.238147706
  32324, -0.211815268,  0.636380255,  0.168710291
  32325, -0.245356888,  0.687616229,  0.161533147
  32326, -0.236819059,  0.683052659,  0.184499055
  32327,  0.507174075,  0.573718548,  0.212391078
  32328,  0.478654027,  0.605729103,  0.203133821
  32329, -0.283117473,  0.482756019,  0.168351471
  32330,   -0.2285714,  0.673272133,  0.112919793
  32331, -0.198848546,  0.414891422,  0.272825748
  32332, -0.231301069,  0.392264932,   0.29634729
  32333, -0.205731213,  0.355156422,  0.283816546
  32334, -0.261636555,  0.335593015,  0.283776194
  32335,   0.23853147,  0.307734787,   0.38852483
  32336,  0.256642789,  0.299412906,  0.404458523
  32337,  0.370260149,  0.445157111,  0.345095932
  32338,  0.019085465,  0.587617993,  0.408471823
  32339,  -0.22366789,  0.652132034, 0.0172396824
  32340, 0.0513528697,  0.542102456,  0.426543415
  32341, -0.00680444902,  0.288595974,  0.399153769
  32342,  0.023704797,   0.27274555,  0.405120492
  32343, 0.00533603271,  0.258985639,  0.372062922
  32344,  0.518557847,  0.598371089, 0.0852454081
  32345,  0.118663609, 0.0384158194,  0.395783067
  32346,  0.136888862, 0.0376031995,  0.370182276
  32347, 0.0892660171, 0.0493318141,  0.403317451
  32348,   0.25811711,  0.455634713,  0.405878425
  32349,  0.246009558,  0.417459786,  0.385349393
  32350,  0.242449254,  0.430892646,  0.421409935
  32351,  0.253623366,  0.124757119,  0.355444014
  32352, 0.0680185556, 0.0419299081, 0.0649887994
  32353,  0.232430249, 0.0311812125, -0.185402721
  32354,  0.255310178, 0.0287534669, -0.189760804
  32355,  0.135466829, 0.0373772979, 0.0518737584
  32356,  0.121773243, 0.0354846492, 0.0649119616
  32357, 0.0760714412, 0.0406825319, -0.071790643
  32358, 0.0351362303, 0.0381580517, -0.0928130001
  32359, 0.0783110857, 0.0342491493, -0.243697748
  32360,  0.458709598, 0.0781927854, 0.0187142882
  32361,  0.119848914, 0.0788694918, -0.151435658
  32362,  0.125178859,  0.078687042, -0.175899833
  32363,  0.100781977, 0.0588247254, -0.173457608
  32364,  0.095452033, 0.0590071753, -0.148993433
  32365,  0.124770224, 0.0581475943, -0.154809326
  32366,  0.963365197,  0.855991483, -0.0830551535
  32367,  0.622150958,  0.701523662,   0.42245394
  32368,  0.937466383,  0.828679919, -0.034511894
  32369,  0.958733201,  0.848591089, -0.00784915313
  32370,  0.934910953,  0.842296481, -0.0190810878
  32371,  0.647580981,  0.691472888,  0.391276509
  32372,  0.953987718,  0.894707918, 0.0170000549
  32373,  0.628129482,   1.19897318, -0.331596553
  32374,  0.554274261,   1.06783235,  0.406079471
  32375,  0.563152552,   1.04639816,  0.415184855
  32376,  0.588439226,   1.06005573,  0.375375509
  32377,  0.955345869,  0.916427255, 0.0326204784
  32378,  0.729132891,   1.15624785, -0.381810904
  32379,  0.758833408,   1.18504214, -0.411125243
  32380,   0.11192701, 0.0327756815, -0.237604007
  32381, -0.123341337, 0.0514238626,  -0.41633305
  32382, -0.133167088, 0.0400091931,  -0.42540431
  32383, -0.130631641, 0.0336420536, -0.390717447
  32384, -0.160630941, 0.0980577171, -0.439044654
  32385, -0.141115397, 0.0654139668, -0.422617942
  32386, -0.180065557,  0.056832727, -0.465920538
  32387,  0.372167945,   1.18010998,  0.237153292
  32388,  0.956603825,   1.03336501, 0.0717020333
  32389,  0.969730914,  0.843215108,  0.147277594
  32390,  0.204517871,   1.04165292, -0.0409871601
  32391,  0.942388892,  0.820675015,  0.260766953
  32392,  0.776886106,  0.826222897,  0.424713701
  32393,  0.740692019,  0.787187576,  0.414819121
  32394,  0.754606605,  0.803959012,  0.447442532
  32395,  0.983354568,  0.727571428,  0.198163718
  32396,  0.827435374,  0.762364864,  0.374762923
  32397,  0.869868279,  0.770293474,  0.373052478
  32398,  0.853230834,  0.742228091,  0.386808872
  32399,  0.344671547,  0.732464135,  0.434431702
  32400, -0.303245485,  0.389153838,  0.116086222
  32401, -0.311297029,  0.389308035,  0.080732882
  32402,  0.325795412,  0.667146444,  0.372300386
  32403,  0.346733212,  0.651215315,  0.414850354
  32404, -0.142418057,  0.477771401, -0.391380906
  32405, -0.143386051,  0.432177395, -0.354257703
  32406, -0.125306487,  0.395631135, -0.377200007
  32407, -0.111907192,  0.440642238, -0.372691453
  32408, -0.155735046,  0.457691908, -0.343655378
  32409,  -0.16176033,  0.485783249, -0.377859056
  32410, -0.334550798,  0.314294279, 0.0503824353
  32411, -0.306632698,  0.309465706, 0.0676546022
  32412, -0.300879776,  0.038983684, -0.203052312
  32413,  -0.20642969, 0.0397280641, -0.132070646
  32414, -0.204851836, 0.0407176241, -0.112111494
  32415, -0.214783341, 0.0659213811, -0.118896052
  32416, -0.319215268,  0.380299687, -0.0485711396
  32417,  -0.34259671,  0.418463588, -0.0862896293
  32418, -0.299657762,  0.443881094, -0.0261870027
  32419, -0.343673229,  0.418807805, -0.0475742146
  32420, -0.0928087234,  0.230454698,  0.408690095
  32421, -0.0892347544, 0.0409913473,  0.324010849
  32422, -0.223632887,  0.489838362,  0.192180544
  32423, -0.238339543,  0.495860755,  0.155241758
  32424, -0.0387605205, 0.0362095125, 0.0539545082
  32425, -0.0262284968, 0.0403869636, 0.0334777385
  32426, -0.196280867,  0.328600556, -0.306990445
  32427, -0.189852461,   0.34317562, -0.345629603
  32428,  -0.16321376,  0.372591257,  -0.32012713
  32429, -0.194666058,  0.388652414, -0.329002917
  32430, -0.201094463,   0.37407735, -0.290363759
  32431, -0.227733165,  0.344661713, -0.315866232
  32432, -0.129515052, 0.0354402512,  0.220347747
  32433,  0.533792973,   1.19489384,  0.310993135
  32434,  -0.34732911,  0.318998158, 0.0202946048
  32435,  -0.33099395,  0.349898875, 0.0276447497
  32436,  0.334985793,  0.824231029,  0.443562508
  32437,  0.471709967,  0.780381024,  0.399322808
  32438, -0.393064022,  0.151977152,  -0.22039175
  32439, -0.312358022,  0.403171122, -0.260798037
  32440, -0.285445631,  0.398060441, -0.300570846
  32441, -0.258345038,  0.361424655, -0.283518732
  32442, -0.225665778, 0.0818888992, -0.174254224
  32443, -0.237610042, 0.0460314229,  -0.19741945
  32444, -0.244975805,  0.087971434, -0.199561119
  32445, -0.273112714, 0.0457075536, -0.191405907
  32446,  -0.26116848, 0.0815650225, -0.168240681
  32447,  0.206974804,  0.525707364, -0.453310043
  32448, -0.0848117918,  0.461301982,  -0.38949874
  32449,  0.105246738,  0.390153408, -0.436591685
  32450,  0.793595076,   1.13609111, -0.364448935
  32451,  0.801105738,   1.15083575, -0.390452862
  32452,  0.783954084,   1.18803239, -0.363931596
  32453, -0.314700186,  0.285020649, -0.0122726895
  32454,  0.785224974,   1.07714498, -0.432338715
  32455,  0.756520987,   1.04559207,  -0.40287143
  32456,  0.790013313,   1.05307221, -0.436666548
  32457, -0.0824322402,  0.303613365,  0.374661326
  32458, -0.118819498,  0.318288505,  0.354573846
  32459, 0.0784985647, 0.0651304126,  0.103365809
  32460, 0.0935239643, 0.0388434529, 0.0674497336
  32461, 0.0899944454, 0.0642730594, 0.0376627892
  32462, 0.0126861306,  0.234131053,  0.344827235
  32463, 0.0369463861,  0.215879723,  0.351918578
  32464,  0.213537797,   0.39865458,  0.393345952
  32465, -0.201636687,  0.477471501,  0.232213646
  32466, 0.00740647549,  0.071772173, -0.0261010472
  32467, -0.0112564303, 0.0396940634, -0.0217787568
  32468,  0.498185873,  0.215507329, 0.0107248556
  32469,  0.213430047, 0.0488999113, -0.124855079
  32470, -0.327308238,  0.349261373, -0.0168382619
  32471, -0.334287494,   0.32188642, -0.0580426343
  32472,  -0.13521868, 0.0562586002, -0.384492755
  32473, -0.0391763262, 0.0408016816, -0.00954386871
  32474,  0.204118729, 0.0355470963,  -0.18352285
  32475,  0.120738804, 0.0547070168, -0.254893839
  32476,  0.127647117, 0.0349953324,  -0.28045541
  32477,  0.102851473, 0.0588188395, -0.269589365
  32478,  0.147664905, 0.0386025906, -0.0194433294
  32479,  0.290805548,  0.263682187, -0.380602062
  32480,  0.330733418, 0.0306659639, -0.0761750489
  32481,  0.320749491, 0.0326555818, -0.102657944
  32482, -0.0590411611, 0.0462652594, -0.067364499
  32483, -0.141779661, 0.0316648334, 0.0046937922
  32484, -0.283106565,  0.302919149, -0.220854834
  32485, -0.306927562,  0.303483307, -0.177643269
  32486, -0.339748025,  0.275435686, -0.205300033
  32487, -0.314890325,   0.24507986, -0.201568455
  32488, -0.315927029,  0.274871528, -0.248511598
  32489, -0.110912688, 0.0483523682, -0.101897568
  32490, -0.207220823, 0.0693096668, -0.218279541
  32491, -0.230641693, 0.0744934976, -0.220868886
  32492, -0.211331666, 0.0684109554,  -0.19556199
  32493, -0.214189172, 0.0408475995, -0.194830105
  32494, -0.311684251, 0.0942851976,  0.105885446
  32495, -0.318892062, 0.0632531047, 0.0800183713
  32496,   0.17396237, 0.0344389565,  -0.10825967
  32497,  0.195761114, 0.0553313419, -0.111908153
  32498,  0.157043993, 0.0777037516, -0.0663445443
  32499,  0.131933212, 0.0655051917, -0.0883191377
  32500,  0.114747055, 0.0605975129, -0.126920104
  32501,  0.742831886,   1.23458064, -0.324350059
  32502,  0.960415959,  0.949350595, -0.378665328
  32503,  0.961257219,  0.980216682, -0.389351904
  32504,  0.937894225,  0.947523594, -0.401104331
  32505,  0.933303475,  0.944080114, -0.374232948
  32506,  0.491071939,  0.805546582, -0.436021328
  32507,  0.588407636,   1.33865047, 0.0632290691
  32508,  0.589943528,   1.29968035, 0.0419389196
  32509,  0.618132949,   1.35505867, 0.0437930524
  32510, -0.322900981,  0.380937159, -0.00408812612
  32511, -0.366916418,  0.355863929,  -0.02547534
  32512,  0.932577848,   0.75038141, -0.387201548
  32513,  0.889797926,  0.763274431, -0.389237404
  32514,  0.964236796,   1.02269912, -0.190379441
  32515,   0.96533978,   1.00864661,  -0.20068346
  32516,  0.936359286,  0.985520184, -0.182482898
  32517,  0.949895263,   1.17270803, -0.328106523
  32518,   0.92891252,   1.15479851, -0.339105248
  32519,  0.958461761,   1.14660037, -0.335847914
  32520,   0.93736732,   1.14734995, -0.318742752
  32521,  0.965249538,  0.956012368, -0.209851503
  32522,  0.963685751,  0.968324661, -0.183041126
  32523,  0.965576708,  0.976977706, -0.205956697
  32524,  0.913088202,  0.920744061,  0.104167506
  32525,  0.905835748,  0.950763822, 0.0799441934
  32526,  0.914865613,  0.945872784,  0.118075982
  32527,  0.960765958,   1.11129642, -0.174690694
  32528,  0.954921842,   1.13981342, -0.150730699
  32529,  0.953504324,   1.14069605, -0.171272039
  32530,  0.572321415,   1.23062313, -0.208802313
  32531,  0.943445444,  0.983345389, -0.208804727
  32532,  0.944772243,     1.002702, -0.230341852
  32533,  0.966903567,  0.996334314, -0.227493852
  32534,  0.137897134, 0.0351515673,  0.269902378
  32535,  0.239895612, 0.0300441533,  0.082248047
  32536,  0.224045768, 0.0473918691,  0.067837432
  32537,  0.207081616, 0.0307845902, 0.0893743262
  32538,  0.307269096, 0.0335420482,  0.147008806
  32539,  0.216735229,   0.31985566,  0.420024812
  32540, 0.0149035975, 0.0496186428,  0.499813527
  32541, 0.0107416436, 0.0738556385,  0.471714824
  32542,  0.123107329,   0.05809284,  0.280253291
  32543,  0.136723891, 0.0586886741,  0.267744243
  32544,  0.118295386, 0.0359769128,  0.247127265
  32545,  0.103505574, 0.0589181855,  0.257478207
  32546,  0.104678825, 0.0353810787,  0.259636343
  32547, -0.0881492645, 0.0618222803,  0.424100161
  32548,  0.198200732,  0.237674385,  -0.42293644
  32549,  0.185080856,  0.261156976, -0.401689351
  32550,  0.139603436,  0.456763685,  -0.43637079
  32551,  0.531804085,  0.412789047, -0.169363111
  32552,  0.378029406,    1.0606451, -0.321264565
  32553,  0.572751284,  0.353393257, -0.153673723
  32554,  0.894094825,   0.66857934, -0.289685339
  32555,  0.856786132,  0.651907384, -0.281146646
  32556,  0.894327521,  0.654931545, -0.272576541
  32557,  0.963308096,  0.742631257, -0.313147545
  32558,  0.958355069,  0.742220342, -0.338408768
  32559,  0.963612139,  0.714199901, -0.306067199
  32560,  0.965912282,  0.830330908, -0.142566979
  32561,  0.403863728,  0.046496477, 0.0810888559
  32562,  0.392971992, 0.0461414531, 0.0556230582
  32563,  0.321660876, 0.0507146269,  0.233322978
  32564,   0.34603852, 0.0524994284,  0.233678013
  32565,  0.330308974, 0.0518423319,  0.212308362
  32566,  0.430787206,  0.227369189,  0.250457346
  32567,  0.970819354,  0.682520032, -0.161647588
  32568,  0.971980512,  0.699453592, -0.140816092
  32569,  0.168516278,   0.20105274,  0.377602935
  32570,  0.166758955,  0.180284768,  0.349679589
  32571,  0.148326471,  0.167816475,  0.378263593
  32572,  0.964032531,  0.627432346, -0.183592707
  32573,  0.966679394,  0.626948118, -0.205389082
  32574,   0.96506691,  0.625166953,  -0.24013333
  32575,  0.941646695,   0.62807107, -0.252258658
  32576,  0.953397274,  0.616382718, -0.269517154
  32577,  0.966617346,  0.642607808, -0.137781247
  32578,  0.968987584,  0.659286499, -0.162284032
  32579,  0.965173542,  0.635594368, -0.163383007
  32580,  0.954591274,  0.672011018, -0.173071384
  32581,  0.487479329,  0.852129757, -0.396201849
  32582,  0.498110473,  0.818319917, -0.381358385
  32583,   0.50217545,  0.832558692,  -0.42171669
  32584,  0.720813155,  0.818132043,  0.427781999
  32585,  0.368446946,   1.08426261, -0.325619876
  32586,  0.359739572,   1.11606467, -0.298072726
  32587,  0.332651496,   1.21852589, -0.0993195623
  32588,  0.733033597,  0.677458882,  0.365553141
  32589,  0.683954358,  0.909591079,  0.441519916
  32590,  0.796006799,   1.00164115,  0.436193883
  32591,  0.683385313,   1.33119154,  0.019127246
  32592,  0.649118066,   1.36649609, 0.0164854228
  32593,   0.10650038, 0.0813575536,  0.149972349
  32594,  0.110910952,  0.101162218,  0.170190305
  32595,  0.104008242, 0.0777489096,  0.180486053
  32596,  -0.21867615, 0.0746851563, -0.244789883
  32597, -0.221533656, 0.0471218042, -0.244057998
  32598, -0.183413893, 0.0397161916, -0.224727452
  32599, -0.163712755, 0.0391276702, -0.00412545167
  32600, -0.154712245, 0.0352804512, 0.0231496952
  32601, -0.297277898, 0.0931977183, 0.0703530759
  32602, -0.194811851,  0.162077606,  -0.35136947
  32603, -0.083850719,   0.12158376, -0.421818912
  32604, -0.280242145,  0.454045653, 0.0944340155
  32605, -0.121872038, 0.0700992569, -0.145571291
  32606, -0.123572603,  0.071557954, -0.120742917
  32607,  0.980241418,   1.13376582,  0.327628851
  32608,           1.,   1.15112543,  0.322152764
  32609,  0.966810107,  0.869245172,  0.161983579
  32610,   0.95684588,  0.952925146,  0.107009202
  32611,  0.959592342,  0.973269343,  0.086537376
  32612,  0.442464888,   1.20736182, -0.249265149
  32613,  0.932668567,   1.00888813,  0.144477487
  32614,   0.93381685,  0.988055289,  0.134805262
  32615,  0.957305908,  0.982404709,  0.143571496
  32616,  0.932490408,  0.989712596,   0.16362676
  32617,  0.956157625,   1.00323749,  0.153243721
  32618, -0.0219087228, 0.0627446473,  -0.15398246
  32619,  0.384336352,   0.36978966, -0.336248517
  32620,  0.406257242,  0.380563051, -0.302416801
  32621,   0.39449209,  0.247639626, -0.303428054
  32622,  0.309193194,  0.461582512, -0.440973341
  32623,  0.282592535,  0.443885773,  -0.41719228
  32624,  0.328082025,  0.448961407, -0.430722862
  32625, -0.191078991, 0.0458717197, -0.198966235
  32626,  -0.15217115,  0.145360678, -0.323837101
  32627, -0.234395504,  0.382574558,  -0.35260427
  32628, -0.291766286,  0.379004776, -0.124091849
  32629, -0.296798319,  0.410962284, -0.0856039003
  32630, -0.270167768,   0.37341547, -0.0656718686
  32631, 0.00181881152, 0.0883302093, -0.141623348
  32632, -0.0410009697, 0.0414707884, -0.139188707
  32633, 0.0286413003,  0.059362866,  0.227760494
  32634, 0.0136540849, 0.0436499342,  0.235535473
  32635, 0.0458678752, 0.0593817681,  0.248128891
  32636, 0.0395703539, 0.0445400551,  0.225208372
  32637, 0.0545575693, 0.0602529868,  0.217433393
  32638, -0.118523598, 0.0365462527,   0.28699249
  32639, 0.0272736382, 0.0569686443, -0.334760308
  32640, -0.113390341,  0.354886591, -0.356681794
  32641,  -0.11342264,  0.348526001, -0.393939227
